time,NO2,NO2_model
2022-01-31 03:00:00,9.1,4.796875
2022-01-31 04:00:00,6.9,2.90625
2022-01-31 05:00:00,9.3,1.7773438
2022-01-31 06:00:00,11.9,1.8398438
2022-01-31 07:00:00,19.6,2.15625
2022-01-31 08:00:00,26.8,2.3125
2022-01-31 09:00:00,27.1,2.265625
2022-01-31 10:00:00,12.8,2.2265625
2022-01-31 11:00:00,12.4,2.2890625
2022-01-31 12:00:00,12.0,2.609375
2022-01-31 13:00:00,12.5,4.109375
2022-01-31 14:00:00,12.0,5.5625
2022-01-31 15:00:00,10.0,5.90625
2022-01-31 16:00:00,16.1,4.828125
2022-01-31 17:00:00,33.6,3.8984375
2022-01-31 18:00:00,25.1,3.8125
2022-01-31 19:00:00,15.4,3.8125
2022-01-31 20:00:00,12.5,3.5546875
2022-01-31 21:00:00,14.4,3.3359375
2022-01-31 22:00:00,11.9,3.1640625
2022-01-31 23:00:00,7.9,2.8671875
2022-02-01 00:00:00,6.6,2.8203125
2022-02-01 01:00:00,6.5,2.03125
2022-02-01 02:00:00,6.7,2.1796875
2022-02-01 03:00:00,6.6,2.4140625
2022-02-01 04:00:00,7.0,2.953125
2022-02-01 05:00:00,9.8,4.140625
2022-02-01 06:00:00,17.2,6.25
2022-02-01 07:00:00,32.8,7.953125
2022-02-01 08:00:00,47.1,7.796875
2022-02-01 09:00:00,38.6,7.109375
2022-02-01 10:00:00,29.1,6.421875
2022-02-01 11:00:00,21.5,5.90625
2022-02-01 12:00:00,19.7,5.5625
2022-02-01 13:00:00,18.6,5.09375
2022-02-01 14:00:00,18.7,4.921875
2022-02-01 15:00:00,20.2,5.09375
2022-02-01 16:00:00,26.2,5.390625
2022-02-01 17:00:00,30.4,5.4375
2022-02-01 18:00:00,23.4,5.34375
2022-02-01 19:00:00,25.1,5.171875
2022-02-01 20:00:00,28.2,4.921875
2022-02-01 21:00:00,29.0,4.484375
2022-02-01 22:00:00,23.3,3.8984375
2022-02-01 23:00:00,21.6,3.078125
2022-02-02 00:00:00,26.1,2.4140625
2022-02-02 01:00:00,27.4,2.203125
2022-02-02 02:00:00,22.2,2.1171875
2022-02-02 03:00:00,22.0,2.0546875
2022-02-02 04:00:00,19.1,2.03125
2022-02-02 05:00:00,22.5,2.09375
2022-02-02 06:00:00,32.3,2.546875
2022-02-02 07:00:00,40.8,3.3359375
2022-02-02 08:00:00,52.2,3.765625
2022-02-02 09:00:00,34.0,3.765625
2022-02-02 10:00:00,18.6,3.5546875
2022-02-02 11:00:00,13.4,3.296875
2022-02-02 12:00:00,12.1,3.125
2022-02-02 13:00:00,10.1,2.6484375
2022-02-02 14:00:00,9.5,2.8203125
2022-02-02 15:00:00,9.0,2.9921875
2022-02-02 16:00:00,14.6,3.9375
2022-02-02 17:00:00,29.6,5.5625
2022-02-02 18:00:00,35.6,6.421875
2022-02-02 19:00:00,26.5,7.453125
2022-02-02 20:00:00,21.4,7.703125
2022-02-02 21:00:00,18.2,7.53125
2022-02-02 22:00:00,20.0,7.1875
2022-02-02 23:00:00,17.7,6.421875
2022-02-03 00:00:00,31.4,5.640625
2022-02-03 01:00:00,27.0,4.625
2022-02-03 02:00:00,24.5,4.875
2022-02-03 03:00:00,27.2,5.296875
2022-02-03 04:00:00,20.6,5.90625
2022-02-03 05:00:00,18.4,6.59375
2022-02-03 06:00:00,29.9,9.0625
2022-02-03 07:00:00,30.8,13.875
2022-02-03 08:00:00,34.1,15.90625
2022-02-03 09:00:00,16.9,14.375
2022-02-03 10:00:00,14.7,7.015625
2022-02-03 11:00:00,12.2,6.25
2022-02-03 12:00:00,12.9,6.328125
2022-02-03 13:00:00,13.8,5.34375
2022-02-03 14:00:00,13.8,5.140625
2022-02-03 15:00:00,14.6,5.8125
2022-02-03 16:00:00,19.7,9.9375
2022-02-03 17:00:00,27.5,16.4375
2022-02-03 18:00:00,37.8,20.0
2022-02-03 19:00:00,34.6,21.75
2022-02-03 20:00:00,38.0,22.25
2022-02-03 21:00:00,29.7,21.75
2022-02-03 22:00:00,21.8,18.625
2022-02-03 23:00:00,15.5,15.75
2022-02-04 00:00:00,15.3,13.6875
2022-02-04 01:00:00,18.5,5.90625
2022-02-04 02:00:00,9.7,5.390625
2022-02-04 03:00:00,8.1,4.578125
2022-02-04 04:00:00,7.3,3.8515625
2022-02-04 05:00:00,12.8,3.640625
2022-02-04 06:00:00,18.2,4.3125
2022-02-04 07:00:00,25.7,5.8125
2022-02-04 08:00:00,31.2,7.015625
2022-02-04 09:00:00,25.1,7.453125
2022-02-04 10:00:00,20.5,7.453125
2022-02-04 11:00:00,16.1,6.84375
2022-02-04 12:00:00,13.5,5.984375
2022-02-04 13:00:00,12.1,4.703125
2022-02-04 14:00:00,14.3,4.40625
2022-02-04 15:00:00,16.3,4.40625
2022-02-04 16:00:00,22.3,4.234375
2022-02-04 17:00:00,24.6,4.234375
2022-02-04 18:00:00,25.7,4.140625
2022-02-04 19:00:00,25.2,3.8125
2022-02-04 20:00:00,27.9,3.3359375
2022-02-04 21:00:00,29.9,3.6796875
2022-02-04 22:00:00,20.8,4.28125
2022-02-04 23:00:00,9.8,4.703125
2022-02-05 00:00:00,13.0,4.921875
2022-02-05 01:00:00,17.7,4.28125
2022-02-05 02:00:00,17.3,4.703125
2022-02-05 03:00:00,24.0,4.828125
2022-02-05 04:00:00,28.7,4.921875
2022-02-05 05:00:00,37.6,5.265625
2022-02-05 06:00:00,42.7,7.109375
2022-02-05 07:00:00,34.2,10.4375
2022-02-05 08:00:00,28.8,11.28125
2022-02-05 09:00:00,23.3,7.625
2022-02-05 10:00:00,22.6,4.484375
2022-02-05 11:00:00,37.6,3.8984375
2022-02-05 12:00:00,23.8,3.6796875
2022-02-05 13:00:00,21.4,1.8632812
2022-02-05 14:00:00,18.2,1.2851562
2022-02-05 15:00:00,20.0,1.25
2022-02-05 16:00:00,28.2,3.8125
2022-02-05 17:00:00,37.6,7.109375
2022-02-05 18:00:00,47.6,8.28125
2022-02-05 19:00:00,39.1,9.25
2022-02-05 20:00:00,34.6,8.375
2022-02-05 21:00:00,22.7,6.765625
2022-02-05 22:00:00,17.0,4.921875
2022-02-05 23:00:00,26.2,4.109375
2022-02-06 00:00:00,26.7,3.5078125
2022-02-06 01:00:00,27.3,3.125
2022-02-06 02:00:00,24.5,2.8671875
2022-02-06 03:00:00,20.7,2.734375
2022-02-06 04:00:00,13.3,2.6953125
2022-02-06 05:00:00,11.4,2.8671875
2022-02-06 06:00:00,12.8,3.296875
2022-02-06 07:00:00,11.0,3.7265625
2022-02-06 08:00:00,9.2,3.9375
2022-02-06 09:00:00,7.4,3.6796875
2022-02-06 10:00:00,7.9,3.125
2022-02-06 11:00:00,9.9,2.5859375
2022-02-06 12:00:00,8.5,2.328125
2022-02-06 13:00:00,7.6,1.9882812
2022-02-06 14:00:00,8.4,1.6914062
2022-02-06 15:00:00,10.1,1.5820312
2022-02-06 16:00:00,11.4,1.6484375
2022-02-06 17:00:00,11.1,1.7773438
2022-02-06 18:00:00,9.6,1.734375
2022-02-06 19:00:00,9.9,1.5195312
2022-02-06 20:00:00,9.9,1.2304688
2022-02-06 21:00:00,6.8,1.0585938
2022-02-06 22:00:00,4.3,0.9941406
2022-02-06 23:00:00,3.3,0.9628906
2022-02-07 00:00:00,5.0,1.0039062
2022-02-07 01:00:00,2.7,1.1210938
2022-02-07 02:00:00,2.6,1.25
2022-02-07 03:00:00,3.8,1.3046875
2022-02-07 04:00:00,4.2,1.6914062
2022-02-07 05:00:00,6.1,2.609375
2022-02-07 06:00:00,14.7,4.234375
2022-02-07 07:00:00,37.2,5.984375
2022-02-07 08:00:00,47.4,6.15625
2022-02-07 09:00:00,20.2,4.875
2022-02-07 10:00:00,9.9,3.2109375
2022-02-07 11:00:00,11.3,2.5859375
2022-02-07 12:00:00,11.9,2.328125
2022-02-07 13:00:00,8.6,2.0703125
2022-02-07 14:00:00,10.4,2.0703125
2022-02-07 15:00:00,12.1,2.4140625
2022-02-07 16:00:00,21.4,7.28125
2022-02-07 17:00:00,39.6,15.59375
2022-02-07 18:00:00,63.0,18.625
2022-02-07 19:00:00,63.7,20.0
2022-02-07 20:00:00,61.1,18.625
2022-02-07 21:00:00,32.7,15.59375
2022-02-07 22:00:00,26.8,12.84375
2022-02-07 23:00:00,21.0,11.125
2022-02-08 00:00:00,23.3,10.28125
2022-02-08 01:00:00,10.1,8.71875
2022-02-08 02:00:00,14.0,8.28125
2022-02-08 03:00:00,17.8,8.21875
2022-02-08 04:00:00,15.1,8.375
2022-02-08 05:00:00,15.6,8.8125
2022-02-08 06:00:00,22.6,11.46875
2022-02-08 07:00:00,33.8,17.125
2022-02-08 08:00:00,40.3,20.375
2022-02-08 09:00:00,28.4,16.5625
2022-02-08 10:00:00,30.7,10.59375
2022-02-08 11:00:00,32.3,8.625
2022-02-08 12:00:00,26.9,8.5625
2022-02-08 13:00:00,17.9,4.53125
2022-02-08 14:00:00,19.4,3.6796875
2022-02-08 15:00:00,15.4,4.359375
2022-02-08 16:00:00,20.6,8.375
2022-02-08 17:00:00,31.5,15.59375
2022-02-08 18:00:00,42.9,20.0
2022-02-08 19:00:00,69.5,22.25
2022-02-08 20:00:00,53.4,22.9375
2022-02-08 21:00:00,44.8,23.25
2022-02-08 22:00:00,40.9,22.5625
2022-02-08 23:00:00,35.1,19.5
2022-02-09 00:00:00,27.3,16.0625
2022-02-09 01:00:00,28.0,30.8125
2022-02-09 02:00:00,25.5,30.125
2022-02-09 03:00:00,22.7,28.0625
2022-02-09 04:00:00,19.5,25.3125
2022-02-09 05:00:00,24.6,25.3125
2022-02-09 06:00:00,25.6,28.75
2022-02-09 07:00:00,26.8,35.25
2022-02-09 08:00:00,36.7,38.375
2022-02-09 09:00:00,33.6,31.8125
2022-02-09 10:00:00,32.2,17.8125
2022-02-09 11:00:00,23.7,14.375
2022-02-09 12:00:00,22.4,13.875
2022-02-09 13:00:00,18.2,14.375
2022-02-09 14:00:00,18.9,16.25
2022-02-09 15:00:00,22.1,18.5
2022-02-09 16:00:00,24.8,21.1875
2022-02-09 17:00:00,38.4,25.0
2022-02-09 18:00:00,58.1,27.0625
2022-02-09 19:00:00,62.6,28.4375
2022-02-09 20:00:00,63.5,27.75
2022-02-09 21:00:00,46.9,23.9375
2022-02-09 22:00:00,44.7,18.5
2022-02-09 23:00:00,45.0,15.40625
2022-02-10 00:00:00,37.5,14.375
2022-02-10 01:00:00,35.5,13.1875
2022-02-10 02:00:00,31.2,13.0
2022-02-10 03:00:00,28.8,12.5
2022-02-10 04:00:00,32.7,11.28125
2022-02-10 05:00:00,39.8,10.09375
2022-02-10 06:00:00,41.2,10.1875
2022-02-10 07:00:00,42.4,11.625
2022-02-10 08:00:00,42.0,12.3125
2022-02-10 09:00:00,29.7,10.0
2022-02-10 10:00:00,29.2,6.9375
2022-02-10 11:00:00,14.4,5.734375
2022-02-10 12:00:00,16.1,5.09375
2022-02-10 13:00:00,17.3,3.25
2022-02-10 14:00:00,17.4,1.796875
2022-02-10 15:00:00,19.0,1.453125
2022-02-10 16:00:00,29.2,2.671875
2022-02-10 17:00:00,45.0,4.796875
2022-02-10 18:00:00,45.4,6.421875
2022-02-10 19:00:00,59.3,7.625
2022-02-10 20:00:00,62.9,7.015625
2022-02-10 21:00:00,54.8,5.46875
2022-02-10 22:00:00,34.0,3.9765625
2022-02-10 23:00:00,19.1,3.078125
2022-02-11 00:00:00,11.2,2.5
2022-02-11 01:00:00,6.9,2.9921875
2022-02-11 02:00:00,4.8,2.953125
2022-02-11 03:00:00,4.0,3.125
2022-02-11 04:00:00,5.8,4.578125
2022-02-11 05:00:00,8.7,4.96875
2022-02-11 06:00:00,16.2,4.796875
2022-02-11 07:00:00,32.1,5.640625
2022-02-11 08:00:00,44.3,5.984375
2022-02-11 09:00:00,33.9,5.34375
2022-02-11 10:00:00,19.4,4.1875
2022-02-11 11:00:00,15.0,3.640625
2022-02-11 12:00:00,16.5,3.296875
2022-02-11 13:00:00,14.4,2.9921875
2022-02-11 14:00:00,17.6,2.8203125
2022-02-11 15:00:00,19.1,2.953125
2022-02-11 16:00:00,23.5,5.46875
2022-02-11 17:00:00,33.9,10.6875
2022-02-11 18:00:00,39.4,14.5625
2022-02-11 19:00:00,43.8,16.0625
2022-02-11 20:00:00,32.5,14.71875
2022-02-11 21:00:00,26.2,12.5
2022-02-11 22:00:00,22.5,10.34375
2022-02-11 23:00:00,19.5,8.5625
2022-02-12 00:00:00,21.6,6.9375
2022-02-12 01:00:00,16.3,5.46875
2022-02-12 02:00:00,16.6,5.640625
2022-02-12 03:00:00,13.5,6.15625
2022-02-12 04:00:00,11.6,6.5
2022-02-12 05:00:00,12.7,6.765625
2022-02-12 06:00:00,14.9,7.53125
2022-02-12 07:00:00,26.5,8.8125
2022-02-12 08:00:00,26.5,9.84375
2022-02-12 09:00:00,19.5,10.09375
2022-02-12 10:00:00,17.4,8.90625
2022-02-12 11:00:00,21.0,8.125
2022-02-12 12:00:00,24.2,7.359375
2022-02-12 13:00:00,16.9,6.328125
2022-02-12 14:00:00,15.7,5.5625
2022-02-12 15:00:00,17.2,5.5625
2022-02-12 16:00:00,18.9,8.21875
2022-02-12 17:00:00,20.4,13.1875
2022-02-12 18:00:00,30.4,15.75
2022-02-12 19:00:00,52.2,16.75
2022-02-12 20:00:00,56.1,16.25
2022-02-12 21:00:00,47.4,15.25
2022-02-12 22:00:00,45.2,14.375
2022-02-12 23:00:00,41.8,13.875
2022-02-13 00:00:00,37.4,14.5625
2022-02-13 01:00:00,35.0,16.25
2022-02-13 02:00:00,33.1,17.125
2022-02-13 03:00:00,32.5,16.75
2022-02-13 04:00:00,27.7,15.40625
2022-02-13 05:00:00,21.4,13.6875
2022-02-13 06:00:00,23.6,12.3125
2022-02-13 07:00:00,28.5,11.125
2022-02-13 08:00:00,24.8,10.1875
2022-02-13 09:00:00,26.4,7.953125
2022-02-13 10:00:00,18.0,5.8125
2022-02-13 11:00:00,9.8,4.875
2022-02-13 12:00:00,10.1,3.59375
2022-02-13 13:00:00,7.0,2.4609375
2022-02-13 14:00:00,6.7,1.96875
2022-02-13 15:00:00,6.8,1.90625
2022-02-13 16:00:00,7.9,2.203125
2022-02-13 17:00:00,10.1,2.734375
2022-02-13 18:00:00,11.1,3.1640625
2022-02-13 19:00:00,10.1,3.46875
2022-02-13 20:00:00,9.2,3.421875
2022-02-13 21:00:00,8.9,3.2109375
2022-02-13 22:00:00,8.0,2.953125
2022-02-13 23:00:00,5.7,2.609375
2022-02-14 00:00:00,5.4,2.2890625
2022-02-14 01:00:00,5.7,1.7539062
2022-02-14 02:00:00,5.4,1.5390625
2022-02-14 03:00:00,4.9,1.5195312
2022-02-14 04:00:00,6.8,1.4960938
2022-02-14 05:00:00,7.8,1.5390625
2022-02-14 06:00:00,9.1,1.8203125
2022-02-14 07:00:00,12.3,2.1796875
2022-02-14 08:00:00,17.2,2.3984375
2022-02-14 09:00:00,19.7,2.2421875
2022-02-14 10:00:00,17.9,1.8828125
2022-02-14 11:00:00,20.0,1.734375
2022-02-14 12:00:00,17.8,1.5625
2022-02-14 13:00:00,17.9,1.4335938
2022-02-14 14:00:00,19.4,1.6484375
2022-02-14 15:00:00,17.6,2.203125
2022-02-14 16:00:00,17.7,3.46875
2022-02-14 17:00:00,18.7,5.265625
2022-02-14 18:00:00,19.5,6.765625
2022-02-14 19:00:00,14.7,8.125
2022-02-14 20:00:00,18.2,8.90625
2022-02-14 21:00:00,20.2,9.0625
2022-02-14 22:00:00,20.2,8.125
2022-02-14 23:00:00,20.6,6.078125
2022-02-15 00:00:00,19.5,4.359375
2022-02-15 01:00:00,12.9,2.5703125
2022-02-15 02:00:00,6.8,2.265625
2022-02-15 03:00:00,6.3,2.5
2022-02-15 04:00:00,7.2,2.5703125
2022-02-15 05:00:00,11.8,2.4375
2022-02-15 06:00:00,18.0,2.546875
2022-02-15 07:00:00,28.7,2.953125
2022-02-15 08:00:00,26.7,3.1640625
2022-02-15 09:00:00,24.3,3.078125
2022-02-15 10:00:00,24.3,2.546875
2022-02-15 11:00:00,20.4,1.90625
2022-02-15 12:00:00,12.1,1.5195312
2022-02-15 13:00:00,13.0,1.3046875
2022-02-15 14:00:00,13.7,1.3164062
2022-02-15 15:00:00,12.3,1.5625
2022-02-15 16:00:00,24.5,2.0078125
2022-02-15 17:00:00,28.2,2.328125
2022-02-15 18:00:00,21.8,2.2890625
2022-02-15 19:00:00,20.7,2.3515625
2022-02-15 20:00:00,14.1,2.375
2022-02-15 21:00:00,12.8,2.4609375
2022-02-15 22:00:00,9.2,2.4375
2022-02-15 23:00:00,6.4,2.3515625
2022-02-16 00:00:00,6.6,2.8203125
2022-02-16 01:00:00,8.3,3.8515625
2022-02-16 02:00:00,11.4,5.265625
2022-02-16 03:00:00,11.1,5.5625
2022-02-16 04:00:00,10.6,4.875
2022-02-16 05:00:00,10.0,4.484375
2022-02-16 06:00:00,11.5,4.828125
2022-02-16 07:00:00,12.9,5.5625
2022-02-16 08:00:00,14.9,5.8125
2022-02-16 09:00:00,16.2,5.734375
2022-02-16 10:00:00,15.7,5.734375
2022-02-16 11:00:00,16.1,5.8125
2022-02-16 12:00:00,17.8,5.734375
2022-02-16 13:00:00,16.4,4.921875
2022-02-16 14:00:00,16.7,4.140625
2022-02-16 15:00:00,17.5,3.6796875
2022-02-16 16:00:00,19.5,3.46875
2022-02-16 17:00:00,20.2,3.3828125
2022-02-16 18:00:00,20.3,3.296875
2022-02-16 19:00:00,17.5,3.125
2022-02-16 20:00:00,14.7,2.5234375
2022-02-16 21:00:00,13.7,1.90625
2022-02-16 22:00:00,14.7,1.4960938
2022-02-16 23:00:00,14.5,1.3046875
2022-02-17 00:00:00,5.0,1.21875
2022-02-17 01:00:00,4.5,0.9746094
2022-02-17 02:00:00,3.7,0.9199219
2022-02-17 03:00:00,4.7,0.8769531
2022-02-17 04:00:00,6.0,0.85546875
2022-02-17 05:00:00,9.6,0.8886719
2022-02-17 06:00:00,13.6,1.1445312
2022-02-17 07:00:00,17.1,1.5625
2022-02-17 08:00:00,25.1,1.6914062
2022-02-17 09:00:00,14.7,1.4765625
2022-02-17 10:00:00,10.9,1.2304688
2022-02-17 11:00:00,9.0,1.1132812
2022-02-17 12:00:00,11.3,1.015625
2022-02-17 13:00:00,7.6,0.8671875
2022-02-17 14:00:00,8.5,0.8886719
2022-02-17 15:00:00,15.7,1.0273438
2022-02-17 16:00:00,19.6,3.1640625
2022-02-17 17:00:00,35.1,6.15625
2022-02-17 18:00:00,51.0,7.796875
2022-02-17 19:00:00,44.7,9.0625
2022-02-17 20:00:00,48.1,8.28125
2022-02-17 21:00:00,41.4,7.28125
2022-02-17 22:00:00,34.6,6.59375
2022-02-17 23:00:00,40.1,6.25
2022-02-18 00:00:00,26.7,6.078125
2022-02-18 01:00:00,21.1,4.453125
2022-02-18 02:00:00,19.4,4.0625
2022-02-18 03:00:00,11.7,3.8125
2022-02-18 04:00:00,7.9,3.7265625
2022-02-18 05:00:00,7.3,3.8125
2022-02-18 06:00:00,9.4,4.65625
2022-02-18 07:00:00,13.5,6.328125
2022-02-18 08:00:00,16.9,6.671875
2022-02-18 09:00:00,17.7,4.75
2022-02-18 10:00:00,16.4,2.9921875
2022-02-18 11:00:00,12.8,2.2265625
2022-02-18 12:00:00,11.8,1.7109375
2022-02-18 13:00:00,11.5,1.2929688
2022-02-18 14:00:00,10.0,1.0039062
2022-02-18 15:00:00,8.5,0.9746094
2022-02-18 16:00:00,10.4,1.1328125
2022-02-18 17:00:00,11.5,1.3671875
2022-02-18 18:00:00,21.5,1.7109375
2022-02-18 19:00:00,15.7,2.0703125
2022-02-18 20:00:00,11.2,2.0078125
2022-02-18 21:00:00,9.3,1.7109375
2022-02-18 22:00:00,10.3,1.5625
2022-02-18 23:00:00,10.4,1.453125
2022-02-19 00:00:00,9.5,1.359375
2022-02-19 01:00:00,8.8,1.4335938
2022-02-19 02:00:00,11.0,1.4765625
2022-02-19 03:00:00,8.2,1.5625
2022-02-19 04:00:00,13.2,1.6484375
2022-02-19 05:00:00,15.6,1.7773438
2022-02-19 06:00:00,19.2,2.203125
2022-02-19 07:00:00,30.7,2.78125
2022-02-19 08:00:00,16.2,2.90625
2022-02-19 09:00:00,16.0,2.4609375
2022-02-19 10:00:00,15.2,1.5195312
2022-02-19 11:00:00,15.8,1.15625
2022-02-19 12:00:00,14.9,0.953125
2022-02-19 13:00:00,13.0,0.7480469
2022-02-19 14:00:00,12.2,0.68359375
2022-02-19 15:00:00,16.8,0.7265625
2022-02-19 16:00:00,14.9,1.2304688
2022-02-19 17:00:00,16.4,2.2265625
2022-02-19 18:00:00,23.6,2.90625
2022-02-19 19:00:00,21.7,3.25
2022-02-19 20:00:00,17.1,3.125
2022-02-19 21:00:00,15.9,2.8203125
2022-02-19 22:00:00,11.8,2.328125
2022-02-19 23:00:00,10.0,1.8398438
2022-02-20 00:00:00,8.4,1.4101562
2022-02-20 01:00:00,9.5,1.25
2022-02-20 02:00:00,6.5,1.0703125
2022-02-20 03:00:00,6.1,1.015625
2022-02-20 04:00:00,6.1,1.0351562
2022-02-20 05:00:00,6.2,1.1328125
2022-02-20 06:00:00,8.5,1.453125
2022-02-20 07:00:00,5.2,1.96875
2022-02-20 08:00:00,5.4,2.328125
2022-02-20 09:00:00,5.2,2.3125
2022-02-20 10:00:00,6.1,1.96875
2022-02-20 11:00:00,5.9,1.625
2022-02-20 12:00:00,6.3,1.5195312
2022-02-20 13:00:00,5.2,1.5195312
2022-02-20 14:00:00,4.5,1.5820312
2022-02-20 15:00:00,5.1,1.6484375
2022-02-20 16:00:00,5.3,1.796875
2022-02-20 17:00:00,5.7,1.9257812
2022-02-20 18:00:00,6.4,1.9257812
2022-02-20 19:00:00,9.6,1.96875
2022-02-20 20:00:00,10.1,1.96875
2022-02-20 21:00:00,7.1,1.796875
2022-02-20 22:00:00,5.6,1.4101562
2022-02-20 23:00:00,4.2,1.0703125
2022-02-21 00:00:00,3.8,0.8457031
2022-02-21 01:00:00,3.5,0.7597656
2022-02-21 02:00:00,3.0,0.7167969
2022-02-21 03:00:00,2.2,0.7050781
2022-02-21 04:00:00,2.5,0.7597656
2022-02-21 05:00:00,3.3,0.9199219
2022-02-21 06:00:00,9.8,1.2734375
2022-02-21 07:00:00,17.1,1.625
2022-02-21 08:00:00,15.6,1.5625
2022-02-21 09:00:00,10.7,1.1875
2022-02-21 10:00:00,7.7,0.9628906
2022-02-21 11:00:00,6.0,0.9746094
2022-02-21 12:00:00,5.8,1.078125
2022-02-21 13:00:00,6.5,1.1328125
2022-02-21 14:00:00,8.1,1.1015625
2022-02-21 15:00:00,6.6,1.078125
2022-02-21 16:00:00,6.6,1.2070312
2022-02-21 17:00:00,8.2,1.3476562
2022-02-21 18:00:00,7.5,1.3359375
2022-02-21 19:00:00,7.2,1.3671875
2022-02-21 20:00:00,5.2,1.390625
2022-02-21 21:00:00,5.0,1.4765625
2022-02-21 22:00:00,5.8,1.5820312
2022-02-21 23:00:00,4.2,1.625
2022-02-22 00:00:00,4.8,1.7109375
2022-02-22 01:00:00,4.6,1.6914062
2022-02-22 02:00:00,4.8,1.734375
2022-02-22 03:00:00,4.6,1.7539062
2022-02-22 04:00:00,6.2,1.7773438
2022-02-22 05:00:00,8.1,1.8632812
2022-02-22 06:00:00,14.8,2.3125
2022-02-22 07:00:00,30.5,2.8203125
2022-02-22 08:00:00,29.2,2.8203125
